,positive_bert,negative_bert,neutral_bert
4217,0.07228414,0.034708407,0.8930074
4218,0.25495994,0.03705813,0.7079819
4219,0.09413946,0.0409583,0.8649022
4220,0.95866823,0.0032046323,0.03812713
4221,0.10650479,0.15856989,0.7349253
4222,0.008725445,0.82859004,0.16268452
4223,0.20716326,0.00712904,0.78570765
4224,0.96692735,0.007616558,0.025456114
4225,0.9423628,0.0022128867,0.055424396
4226,0.22552355,0.09361122,0.6808652
4227,0.22552355,0.09361122,0.6808652
4228,0.22552355,0.09361122,0.6808652
4229,0.22552355,0.09361122,0.6808652
4230,0.027765937,0.67432266,0.29791138
4231,0.22552355,0.09361122,0.6808652
4232,0.22552355,0.09361122,0.6808652
4233,0.5244964,0.016897522,0.4586061
4234,0.07974284,0.089230016,0.8310272
4235,0.027804881,0.047793277,0.9244019
4236,0.023252133,0.16474134,0.81200653
4237,0.063299805,0.35574773,0.5809524
4238,0.16808942,0.037353978,0.7945566
4239,0.09199899,0.01183346,0.89616746
4240,0.12975433,0.04704477,0.8232009
4241,0.02209864,0.074147284,0.90375406
4242,0.057475947,0.02996761,0.91255647
4243,0.0364276,0.07914026,0.88443214
4244,0.10756925,0.24560235,0.6468284
4245,0.08505037,0.029576704,0.885373
4246,0.22552355,0.09361122,0.6808652
4247,0.043410435,0.21306334,0.7435262
4248,0.080373965,0.04543037,0.87419564
4249,0.22552355,0.09361122,0.6808652
4250,0.22552355,0.09361122,0.6808652
4251,0.11388221,0.026267344,0.85985047
4252,0.032101523,0.16164382,0.8062546
4253,0.047996644,0.07716677,0.8748365
4254,0.048264008,0.014889154,0.93684685
4255,0.043163404,0.10873967,0.848097
4256,0.078440726,0.028991695,0.8925677
4257,0.0867218,0.06425551,0.84902275
4258,0.14796904,0.0072489656,0.84478194
4259,0.06148324,0.02268156,0.9158352
4260,0.19657339,0.027740287,0.7756863
4261,0.06916559,0.043134853,0.88769954
4262,0.13100107,0.021473542,0.8475254
4263,0.10206596,0.04557963,0.85235435
4264,0.22552355,0.09361122,0.6808652
4265,0.22552355,0.09361122,0.6808652
4266,0.19657339,0.027740287,0.7756863
4267,0.03960863,0.024263006,0.9361284
4268,0.06590321,0.028172622,0.9059241
4269,0.020624865,0.24190387,0.7374713
4270,0.108347714,0.07448478,0.8171675
4271,0.07362959,0.12067408,0.8056963
4272,0.22107522,0.02253479,0.75639004
4273,0.16774003,0.17196794,0.660292
4274,0.10509237,0.12921387,0.7656938
4275,0.12185706,0.121555306,0.7565876
4276,0.06341189,0.011695838,0.92489225
4277,0.052006092,0.32345784,0.62453604
4278,0.071509704,0.018723745,0.9097667
4279,0.112825535,0.06951094,0.81766355
4280,0.07132357,0.017445846,0.91123056
4281,0.05965141,0.064375885,0.8759727
4282,0.08866141,0.027901577,0.883437
4283,0.20374525,0.08355862,0.7126962
4284,0.090142936,0.03208089,0.8777762
4285,0.22959928,0.045518387,0.7248823
4286,0.22552355,0.09361122,0.6808652
4287,0.22552355,0.09361122,0.6808652
4288,0.22552355,0.09361122,0.6808652
4289,0.06718533,0.018317513,0.91449714
4290,0.42486715,0.011563775,0.5635691
4291,0.16306114,0.025389614,0.81154925
4292,0.76174605,0.01267945,0.22557445
4293,0.15800425,0.029718734,0.8122769
4294,0.90746546,0.005283641,0.08725091
4295,0.035817556,0.24177973,0.7224027
4296,0.773238,0.046611696,0.18015029
4297,0.026760677,0.0905571,0.88268226
4298,0.4759792,0.073739246,0.45028156
4299,0.1064002,0.03263732,0.8609625
4300,0.06594362,0.20043394,0.7336224
4301,0.15800425,0.029718734,0.8122769
4302,0.020959739,0.5556175,0.42342275
4303,0.20528802,0.05476078,0.73995113
4304,0.019361312,0.5712517,0.40938705
4305,0.22552355,0.09361122,0.6808652
4306,0.22552355,0.09361122,0.6808652
4307,0.22552355,0.09361122,0.6808652
4308,0.07308874,0.031144178,0.8957671
4309,0.26800743,0.031066144,0.7009265
4310,0.08775295,0.013759405,0.8984877
4311,0.09413946,0.0409583,0.8649022
4312,0.26628938,0.02386801,0.70984256
4313,0.12246258,0.018221678,0.85931575
4314,0.23985964,0.04379814,0.7163422
4315,0.11955965,0.019637614,0.86080265
4316,0.093999974,0.10780156,0.7981984
4317,0.18785328,0.051638115,0.7605086
4318,0.18785328,0.051638115,0.7605086
4319,0.22552355,0.09361122,0.6808652
4320,0.22552355,0.09361122,0.6808652
4321,0.22552355,0.09361122,0.6808652
4322,0.22552355,0.09361122,0.6808652
4323,0.26628938,0.02386801,0.70984256
4324,0.22552355,0.09361122,0.6808652
4325,0.08606826,0.011091267,0.9028405
4326,0.22045863,0.048736915,0.7308045
4327,0.08919289,0.1279471,0.78286
4328,0.3800731,0.026297102,0.59362984
4329,0.055093203,0.5505796,0.39432713
4330,0.034139443,0.5412036,0.42465702
4331,0.08396756,0.11533118,0.8007012
4332,0.031787287,0.1583293,0.8098835
4333,0.09100607,0.01183628,0.89715755
4334,0.02906543,0.032586787,0.9383478
4335,0.13613166,0.1694134,0.69445497
4336,0.10558716,0.06884524,0.8255676
4337,0.025372906,0.023881795,0.9507453
4338,0.22552355,0.09361122,0.6808652
4339,0.03147371,0.37453482,0.59399146
4340,0.31008792,0.031040419,0.65887165
4341,0.08726286,0.03958924,0.8731479
4342,0.11738678,0.010854056,0.87175924
4343,0.10141751,0.016380645,0.88220185
4344,0.021017855,0.49281463,0.48616752
4345,0.057275016,0.022942469,0.9197825
4346,0.051098283,0.2088846,0.7400171
4347,0.3282034,0.037323494,0.634473
4348,0.22552355,0.09361122,0.6808652
4349,0.22552355,0.09361122,0.6808652
4350,0.049589723,0.07756487,0.8728455
4351,0.20677581,0.067494735,0.7257295
4352,0.22959928,0.045518387,0.7248823
4353,0.13036034,0.09421252,0.7754272
4354,0.025606316,0.15622568,0.81816804
4355,0.055304322,0.07195745,0.8727381
4356,0.094442554,0.100770116,0.80478734
4357,0.06330968,0.09949598,0.8371944
4358,0.22873946,0.044915438,0.7263451
4359,0.080944575,0.29553157,0.62352383
4360,0.101451084,0.19552176,0.7030272
4361,0.053789314,0.3215789,0.6246319
4362,0.037244458,0.030523812,0.9322317
4363,0.07952281,0.04467239,0.8758048
4364,0.22552355,0.09361122,0.6808652
4365,0.071783885,0.014126805,0.91408926
4366,0.073585674,0.07736863,0.84904563
4367,0.12848699,0.02095053,0.8505625
4368,0.12914905,0.011577528,0.85927343
4369,0.047348034,0.15824306,0.7944089
4370,0.22552355,0.09361122,0.6808652
4371,0.22552355,0.09361122,0.6808652
4372,0.05023166,0.09744126,0.85232717
4373,0.22552355,0.09361122,0.6808652
4374,0.0770685,0.011926934,0.9110046
4375,0.13463058,0.10256418,0.7628053
4376,0.12199027,0.0870534,0.7909564
4377,0.006247114,0.8648295,0.1289235
4378,0.02747129,0.03374856,0.9387801
4379,0.18770136,0.01937259,0.79292595
4380,0.12341162,0.08337418,0.7932142
4381,0.027115284,0.10068195,0.87220275
4382,0.16936156,0.08147229,0.74916613
4383,0.031797685,0.19934782,0.76885444
4384,0.3371416,0.043836772,0.6190217
4385,0.19831713,0.04941611,0.75226676
4386,0.027014576,0.043657877,0.9293276
4387,0.052163534,0.043670624,0.9041659
4388,0.14483252,0.03062139,0.8245461
4389,0.052820288,0.07880456,0.8683751
4390,0.033626627,0.20378812,0.7625853
4391,0.13195226,0.07009636,0.79795134
4392,0.051219232,0.02814845,0.9206323
4393,0.05911601,0.029178211,0.91170573
4394,0.0905683,0.054225165,0.85520655
4395,0.05542705,0.04167496,0.902898
4396,0.022967108,0.47470894,0.502324
4397,0.22552355,0.09361122,0.6808652
4398,0.18797225,0.10996207,0.7020657
4399,0.12471814,0.07010337,0.8051784
4400,0.042662706,0.4104349,0.54690236
4401,0.024031939,0.49046826,0.48549986
4402,0.047975287,0.14446205,0.8075627
4403,0.015982438,0.65023565,0.33378196
4404,0.05944615,0.037469897,0.903084
4405,0.071915805,0.45348784,0.47459638
4406,0.09087869,0.02321891,0.8859024
4407,0.90746546,0.005283641,0.08725091
4408,0.08671609,0.010824003,0.90245986
4409,0.018573385,0.56195354,0.41947302
4410,0.22552355,0.09361122,0.6808652
4411,0.22552355,0.09361122,0.6808652
4412,0.29371905,0.032774404,0.67350656
4413,0.7271732,0.0071589737,0.2656679
4414,0.07094653,0.026609559,0.90244395
4415,0.073360346,0.024890868,0.9017488
4416,0.070095204,0.17104876,0.75885606
4417,0.07255776,0.014827306,0.91261494
4418,0.1295929,0.0047951424,0.8656119
4419,0.14158025,0.020122793,0.83829695
4420,0.01843897,0.05358582,0.9279752
4421,0.15317068,0.044728585,0.8021008
4422,0.03749166,0.03818545,0.92432284
4423,0.013402458,0.50674653,0.479851
4424,0.10383139,0.3269196,0.569249
4425,0.098640226,0.047643527,0.85371625
4426,0.011191998,0.7979521,0.19085586
4427,0.013191155,0.8686387,0.11817022
4428,0.24919057,0.034657665,0.7161518
4429,0.02171857,0.6143632,0.3639182
4430,0.12366546,0.026179973,0.8501546
4431,0.22552355,0.09361122,0.6808652
4432,0.22552355,0.09361122,0.6808652
4433,0.22552355,0.09361122,0.6808652
4434,0.097961284,0.01627459,0.8857641
4435,0.22959928,0.045518387,0.7248823
4436,0.11158358,0.016105104,0.8723113
4437,0.019795703,0.69328076,0.2869236
4438,0.23771344,0.1120441,0.65024245
4439,0.38897997,0.009546001,0.601474
4440,0.051608715,0.023293437,0.9250979
4441,0.22552355,0.09361122,0.6808652
4442,0.22552355,0.09361122,0.6808652
4443,0.22552355,0.09361122,0.6808652
4444,0.09808368,0.022781331,0.87913495
4445,0.03302886,0.03787039,0.92910075
4446,0.22364965,0.10382085,0.6725295
4447,0.22364965,0.10382085,0.6725295
4448,0.3541917,0.077448405,0.5683599
4449,0.016270196,0.8075005,0.1762293
4450,0.13510469,0.030063532,0.83483183
4451,0.4674707,0.013983822,0.51854545
4452,0.11738431,0.055196244,0.8274194
4453,0.053235777,0.2865644,0.6601999
4454,0.1966245,0.016991297,0.7863841
4455,0.040672854,0.44309616,0.516231
4456,0.16036536,0.061345436,0.77828926
4457,0.09847454,0.01719468,0.8843308
4458,0.22552355,0.09361122,0.6808652
4459,0.10608359,0.015626317,0.87829006
4460,0.13047694,0.059748616,0.8097745
4461,0.17166992,0.035927996,0.7924021
4462,0.13806535,0.03380473,0.8281299
4463,0.5034689,0.005601433,0.49092966
4464,0.06674956,0.00957166,0.9236788
4465,0.027169157,0.089990996,0.8828399
4466,0.04614088,0.0488377,0.90502137
4467,0.06891568,0.058071285,0.8730131
4468,0.043603264,0.018402578,0.9379941
4469,0.026549747,0.08900529,0.8844449
4470,0.22519898,0.024389943,0.7504111
4471,0.019349346,0.55842465,0.42222598
4472,0.22552355,0.09361122,0.6808652
4473,0.043603264,0.018402578,0.9379941
4474,0.9346854,0.0035291663,0.061785445
4475,0.22519898,0.024389943,0.7504111
4476,0.26628938,0.02386801,0.70984256
4477,0.19398586,0.062020056,0.7439941
4478,0.23916425,0.031369794,0.7294659
4479,0.11234444,0.16188794,0.7257676
4480,0.11141272,0.035117008,0.85347027
4481,0.100078695,0.18133147,0.7185899
4482,0.09131183,0.4626032,0.44608498
4483,0.09131183,0.4626032,0.44608498
4484,0.05364931,0.08627333,0.8600774
4485,0.23782185,0.047210835,0.7149673
4486,0.18581751,0.05221765,0.76196474
4487,0.9409695,0.003608328,0.0554221
4488,0.064847,0.087721795,0.8474312
4489,0.22959928,0.045518387,0.7248823
4490,0.048200052,0.47342357,0.47837636
4491,0.64801896,0.007934664,0.34404638
4492,0.0521876,0.09210309,0.8557093
4493,0.024976827,0.24137296,0.7336502
4494,0.13217469,0.047701903,0.8201234
4495,0.22552355,0.09361122,0.6808652
4496,0.02818726,0.40940136,0.56241137
4497,0.22552355,0.09361122,0.6808652
4498,0.11303343,0.053831335,0.83313525
4499,0.18581751,0.05221765,0.76196474
4500,0.18785328,0.051638115,0.7605086
4501,0.07767037,0.06462709,0.85770255
4502,0.06305722,0.029211812,0.907731
4503,0.035612438,0.011341145,0.95304644
4504,0.08390231,0.062271412,0.8538262
4505,0.22959928,0.045518387,0.7248823
4506,0.22959928,0.045518387,0.7248823
4507,0.08390231,0.062271412,0.8538262
4508,0.20171596,0.02578555,0.7724985
4509,0.18785328,0.051638115,0.7605086
4510,0.097993284,0.031541992,0.87046474
4511,0.2676125,0.03719291,0.69519466
4512,0.22552355,0.09361122,0.6808652
4513,0.22552355,0.09361122,0.6808652
4514,0.05930127,0.020550288,0.9201485
4515,0.10910776,0.01111442,0.87977785
4516,0.20613156,0.07800246,0.71586597
4517,0.076474994,0.12252053,0.80100447
4518,0.43738264,0.017162142,0.5454552
4519,0.022741718,0.11010105,0.8671573
4520,0.065076634,0.38310462,0.5518187
4521,0.18769631,0.14561877,0.66668487
4522,0.033866942,0.61344707,0.35268602
4523,0.06887153,0.03986884,0.89125955
4524,0.036429662,0.3370872,0.62648314
4525,0.07536335,0.270971,0.6536656
4526,0.3371416,0.043836772,0.6190217
4527,0.08245256,0.062365342,0.8551821
4528,0.18785328,0.051638115,0.7605086
4529,0.086709246,0.06490173,0.848389
4530,0.039137688,0.42559764,0.5352646
4531,0.02550016,0.3242858,0.6502141
4532,0.022457331,0.5367352,0.44080746
4533,0.3538243,0.04525593,0.6009198
4534,0.063333265,0.055782206,0.8808845
4535,0.36600882,0.018905394,0.61508584
4536,0.06848757,0.0626335,0.868879
4537,0.041132335,0.022395598,0.9364721
4538,0.025474453,0.04211813,0.9324074
4539,0.15092291,0.073738836,0.7753383
4540,0.12138447,0.025918817,0.85269666
4541,0.115967505,0.077380374,0.8066521
4542,0.22552355,0.09361122,0.6808652
4543,0.22552355,0.09361122,0.6808652
4544,0.22552355,0.09361122,0.6808652
4545,0.22552355,0.09361122,0.6808652
4546,0.22552355,0.09361122,0.6808652
4547,0.9604168,0.005291383,0.034291793
4548,0.13023677,0.028646462,0.8411168
4549,0.050680347,0.36712164,0.5821981
4550,0.22552355,0.09361122,0.6808652
4551,0.22552355,0.09361122,0.6808652
4552,0.22552355,0.09361122,0.6808652
4553,0.22552355,0.09361122,0.6808652
4554,0.2231617,0.042832263,0.734006
4555,0.052476775,0.28611764,0.6614056
4556,0.139379,0.08193345,0.77868754
4557,0.051039368,0.3133413,0.63561934
4558,0.21290731,0.070865355,0.71622735
4559,0.28469214,0.06935745,0.64595044
4560,0.20713209,0.05351143,0.7393565
4561,0.049083244,0.0836201,0.8672966
4562,0.07153571,0.20643534,0.722029
4563,0.028042767,0.58733976,0.38461745
4564,0.23782185,0.047210835,0.7149673
4565,0.21531267,0.012494671,0.7721927
4566,0.070075825,0.32047912,0.6094451
4567,0.04847425,0.14019224,0.8113335
4568,0.022854974,0.11250276,0.86464226
4569,0.0668358,0.053928632,0.87923557
4570,0.1875834,0.05222864,0.76018786
4571,0.09010917,0.013321302,0.8965695
4572,0.22552355,0.09361122,0.6808652
4573,0.22552355,0.09361122,0.6808652
4574,0.22552355,0.09361122,0.6808652
4575,0.22552355,0.09361122,0.6808652
4576,0.37896213,0.13241868,0.48861918
4577,0.078165434,0.011257721,0.9105768
4578,0.046595454,0.053605754,0.89979875
4579,0.49542052,0.017652307,0.48692715
4580,0.51654214,0.02133662,0.46212125
4581,0.0114404075,0.7045577,0.2840019
4582,0.06162026,0.089398,0.8489817
4583,0.06871084,0.060677495,0.87061167
4584,0.046908356,0.170739,0.7823526
4585,0.15864974,0.011474919,0.82987535
4586,0.018380543,0.15243475,0.8291847
4587,0.122616775,0.019328546,0.85805464
4588,0.06190313,0.1293338,0.8087631
4589,0.12709518,0.14447136,0.7284335
4590,0.09042229,0.022397807,0.8871799
4591,0.22552355,0.09361122,0.6808652
4592,0.22552355,0.09361122,0.6808652
4593,0.22552355,0.09361122,0.6808652
4594,0.22552355,0.09361122,0.6808652
4595,0.39621773,0.010806933,0.5929753
4596,0.22552355,0.09361122,0.6808652
4597,0.10648984,0.18958126,0.7039289
4598,0.05614742,0.13754049,0.80631214
4599,0.12076951,0.045295075,0.83393544
4600,0.34371188,0.033228796,0.6230593
4601,0.33780193,0.14613375,0.51606435
4602,0.264674,0.039862055,0.69546396
4603,0.031943887,0.2787796,0.6892766
4604,0.2813932,0.006692363,0.7119144
4605,0.04230456,0.015728468,0.9419669
4606,0.17233509,0.03893044,0.78873444
4607,0.06254075,0.088940725,0.84851855
4608,0.05213785,0.011850221,0.9360119
4609,0.09119926,0.04102816,0.86777264
4610,0.10067933,0.06472812,0.8345925
4611,0.4346086,0.01667211,0.5487193
4612,0.039402433,0.07380005,0.88679755
4613,0.264674,0.039862055,0.69546396
4614,0.08071753,0.011216651,0.90806586
4615,0.11250863,0.019732239,0.86775917
4616,0.8215509,0.004722424,0.17372671
4617,0.20198025,0.013817739,0.7842021
4618,0.013810052,0.8311591,0.15503082
4619,0.055126473,0.07209836,0.8727751
4620,0.88771003,0.0058711157,0.10641878
4621,0.41946936,0.03148604,0.5490446
4622,0.22552355,0.09361122,0.6808652
4623,0.22552355,0.09361122,0.6808652
4624,0.22552355,0.09361122,0.6808652
4625,0.14176461,0.029069034,0.82916635
4626,0.092368476,0.064697765,0.84293383
4627,0.12765971,0.048957847,0.82338244
4628,0.2937917,0.123729415,0.5824788
4629,0.22552355,0.09361122,0.6808652
4630,0.28953877,0.26887012,0.4415911
4631,0.22552355,0.09361122,0.6808652
4632,0.2734663,0.016357526,0.71017617
4633,0.034177963,0.055640485,0.9101815
4634,0.037192207,0.33955267,0.62325513
4635,0.08428255,0.022223888,0.89349353
4636,0.06004031,0.017702276,0.9222574
4637,0.048456542,0.044799335,0.9067442
4638,0.09862174,0.10468278,0.79669553
4639,0.05659497,0.028842216,0.9145628
4640,0.29991797,0.025270164,0.6748119
4641,0.08015973,0.04031728,0.879523
4642,0.038307842,0.5158246,0.4458675
4643,0.09077864,0.041654788,0.8675666
4644,0.03385531,0.5099568,0.45618793
4645,0.086060934,0.023435201,0.8905039
4646,0.013537214,0.26844236,0.7180204
4647,0.027092557,0.11488419,0.8580233
4648,0.061551522,0.0765308,0.8619176
4649,0.1982913,0.018788215,0.7829205
4650,0.3371416,0.043836772,0.6190217
4651,0.044142593,0.19415909,0.7616983
4652,0.09681346,0.25888705,0.6442995
4653,0.039726853,0.07177328,0.88849986
4654,0.22552355,0.09361122,0.6808652
4655,0.0887356,0.089378804,0.8218856
4656,0.008235368,0.8098062,0.18195847
4657,0.08987421,0.12184834,0.78827745
4658,0.29681823,0.041398045,0.66178375
4659,0.13555919,0.14625165,0.7181892
4660,0.016795127,0.81021905,0.1729858
4661,0.10217735,0.10422183,0.7936008
4662,0.0699258,0.3353454,0.59472877
4663,0.032941684,0.45828038,0.50877786
4664,0.036135785,0.23049094,0.73337334
4665,0.041355766,0.42161128,0.53703296
4666,0.16039148,0.030974902,0.80863357
4667,0.12609993,0.08264253,0.79125756
4668,0.019398855,0.6957901,0.284811
4669,0.13985395,0.06598277,0.7941633
4670,0.112861864,0.024624662,0.8625135
4671,0.112825535,0.06951094,0.81766355
4672,0.14430897,0.25227144,0.6034196
4673,0.09808897,0.12561628,0.77629477
4674,0.009601543,0.799748,0.19065045
4675,0.04729457,0.015651517,0.9370539
4676,0.17119421,0.018638859,0.81016695
4677,0.04437947,0.103839785,0.8517808
4678,0.094214186,0.09686306,0.8089228
4679,0.03894689,0.19294114,0.768112
4680,0.058021363,0.048583873,0.8933947
4681,0.046884038,0.20317438,0.7499416
4682,0.119666964,0.036967885,0.8433652
4683,0.10519114,0.015719593,0.87908936
4684,0.112825535,0.06951094,0.81766355
4685,0.045050655,0.02696098,0.9279884
4686,0.11583496,0.026667356,0.85749763
4687,0.075272225,0.59594107,0.3287867
4688,0.10625481,0.014604355,0.87914085
4689,0.15132263,0.027198793,0.82147855
4690,0.046580087,0.059193738,0.8942262
4691,0.068808556,0.48145273,0.44973874
4692,0.15110883,0.20932157,0.63956964
4693,0.36600882,0.018905394,0.61508584
4694,0.06337381,0.089497924,0.8471283
4695,0.066422425,0.46634126,0.46723634
4696,0.20877504,0.08001202,0.71121293
4697,0.05790759,0.02102763,0.9210648
4698,0.05311918,0.10717329,0.83970755
4699,0.22552355,0.09361122,0.6808652
4700,0.22552355,0.09361122,0.6808652
4701,0.3175375,0.14852482,0.53393775
4702,0.22552355,0.09361122,0.6808652
4703,0.22552355,0.09361122,0.6808652
4704,0.09079088,0.023142893,0.88606626
4705,0.08429901,0.065660715,0.85004026
4706,0.045050655,0.02696098,0.9279884
4707,0.04897202,0.027015502,0.92401254
4708,0.09413946,0.0409583,0.8649022
4709,0.26628938,0.02386801,0.70984256
4710,0.09079088,0.023142893,0.88606626
4711,0.788271,0.008096314,0.2036327
4712,0.06590604,0.022892062,0.91120195
4713,0.11727526,0.024626847,0.8580978
4714,0.26628938,0.02386801,0.70984256
4715,0.15800425,0.029718734,0.8122769
4716,0.38181266,0.004618316,0.613569
4717,0.22552355,0.09361122,0.6808652
4718,0.22552355,0.09361122,0.6808652
4719,0.22552355,0.09361122,0.6808652
4720,0.22552355,0.09361122,0.6808652
4721,0.037457254,0.103124544,0.85941815
4722,0.04335344,0.027705638,0.92894095
4723,0.017330876,0.19379166,0.7888774
4724,0.069229536,0.08153674,0.84923375
4725,0.06622786,0.035363175,0.89840895
4726,0.05056545,0.024949191,0.9244853
4727,0.08141416,0.15757924,0.76100653
4728,0.029810155,0.3482161,0.62197375
4729,0.08335773,0.07400253,0.8426397
4730,0.05806032,0.29503006,0.64690965
4731,0.039989226,0.09108542,0.86892533
4732,0.06836608,0.22803767,0.70359623
4733,0.05521503,0.03612194,0.90866303
4734,0.06719547,0.1325222,0.8002823
4735,0.08558626,0.03293541,0.88147825
4736,0.048469808,0.16877462,0.78275555
4737,0.14353387,0.029500334,0.82696575
4738,0.22552355,0.09361122,0.6808652
4739,0.24959329,0.055698574,0.69470817
4740,0.05237209,0.09569089,0.851937
