,positive_bert,negative_bert,neutral_bert
4294,0.12021973,0.07363266,0.80614763
4295,0.11425537,0.06940673,0.8163379
4296,0.27648035,0.0759578,0.64756185
4297,0.18588257,0.048848312,0.76526916
4298,0.35276216,0.095284574,0.55195326
4299,0.20484412,0.04620183,0.7489541
4300,0.15670595,0.05880401,0.78449005
4301,0.15212977,0.06930129,0.778569
4302,0.18617178,0.050173093,0.7636551
4303,0.092526376,0.31310534,0.5943683
4304,0.046772674,0.02670734,0.92652
4305,0.15288883,0.061950166,0.78516096
4306,0.16063318,0.08282396,0.75654286
4307,0.21786039,0.04624724,0.73589236
4308,0.06988864,0.07993248,0.8501789
4309,0.07622153,0.073561005,0.8502175
4310,0.08105185,0.25911054,0.6598376
4311,0.21765068,0.15080781,0.6315415
4312,0.094184,0.0527354,0.8530806
4313,0.052914836,0.13183767,0.8152475
4314,0.09204927,0.051829763,0.85612094
4315,0.05503536,0.061746944,0.8832177
4316,0.051435072,0.21321723,0.7353477
4317,0.0525336,0.31552622,0.63194025
4318,0.03869868,0.22235872,0.7389426
4319,0.11408359,0.09850159,0.7874148
4320,0.062995076,0.11491776,0.82208717
4321,0.07427551,0.1963937,0.7293308
4322,0.15559779,0.037162714,0.8072395
4323,0.30534557,0.015391672,0.6792627
4324,0.021192892,0.8403558,0.13845134
4325,0.049793314,0.07518956,0.8750171
4326,0.056934055,0.029915541,0.9131503
4327,0.22552355,0.09361122,0.6808652
4328,0.22552355,0.09361122,0.6808652
4329,0.22552355,0.09361122,0.6808652
4330,0.22552355,0.09361122,0.6808652
4331,0.10709641,0.019968957,0.8729346
4332,0.25292787,0.010367752,0.73670435
4333,0.014982135,0.4923592,0.49265864
4334,0.11285829,0.06420592,0.82293576
4335,0.045452096,0.08213433,0.8724136
4336,0.08999144,0.049279593,0.8607289
4337,0.10339416,0.04713179,0.84947413
4338,0.05687417,0.031317353,0.9118084
4339,0.08324374,0.065123096,0.8516332
4340,0.08102163,0.0369644,0.882014
4341,0.11715768,0.0832283,0.7996141
4342,0.13463143,0.028584706,0.8367838
4343,0.102673225,0.33443362,0.56289315
4344,0.13484168,0.05083835,0.81431997
4345,0.13682444,0.05587047,0.8073051
4346,0.082272865,0.05918928,0.8585379
4347,0.108243264,0.24191184,0.64984494
4348,0.066742755,0.16013138,0.77312595
4349,0.09933286,0.066607736,0.83405936
4350,0.13541134,0.048744988,0.81584364
4351,0.13773407,0.032876898,0.82938904
4352,0.21148129,0.06745378,0.7210649
4353,0.18536387,0.06613221,0.74850386
4354,0.027276717,0.23877738,0.7339459
4355,0.10091041,0.06603062,0.83305895
4356,0.07672077,0.077271305,0.84600794
4357,0.040888134,0.17878878,0.78032315
4358,0.95192915,0.003539388,0.04453153
4359,0.08215349,0.018929318,0.8989171
4360,0.16417077,0.07060186,0.7652273
4361,0.084244564,0.23233448,0.68342096
4362,0.10203128,0.07153187,0.8264369
4363,0.09650123,0.043498963,0.85999984
4364,0.03289936,0.057329815,0.9097708
4365,0.13590138,0.08052734,0.7835713
4366,0.6953057,0.029117834,0.27557647
4367,0.90743876,0.011168432,0.0813928
4368,0.8959082,0.0063566673,0.09773514
4369,0.51364547,0.025430525,0.46092406
4370,0.25242472,0.07191519,0.6756601
4371,0.051364634,0.34031287,0.60832244
4372,0.12295263,0.13004999,0.7469974
4373,0.040178716,0.021634687,0.93818665
4374,0.1082922,0.020194022,0.8715138
4375,0.13434137,0.03747505,0.8281836
4376,0.51693,0.026528299,0.45654172
4377,0.012094305,0.6547355,0.33317024
4378,0.10797698,0.12084297,0.7711801
4379,0.15703267,0.058100153,0.7848673
4380,0.108190805,0.023442317,0.86836684
4381,0.028427493,0.45897576,0.5125968
4382,0.710634,0.049322307,0.24004371
4383,0.4422937,0.02342147,0.53428483
4384,0.12490616,0.04922293,0.82587093
4385,0.18182679,0.04825899,0.76991427
4386,0.18442518,0.13606751,0.67950726
4387,0.92952645,0.0061268527,0.06434673
4388,0.13200513,0.018253526,0.8497414
4389,0.24551772,0.03163993,0.7228424
4390,0.1045205,0.02508731,0.87039214
4391,0.10859813,0.12553853,0.76586336
4392,0.8062613,0.009627117,0.1841116
4393,0.03707857,0.25969353,0.7032278
4394,0.27412656,0.03573165,0.69014174
4395,0.22899987,0.04211186,0.7288883
4396,0.12506464,0.07788666,0.7970487
4397,0.20168741,0.04070748,0.7576051
4398,0.29364985,0.036020324,0.67032975
4399,0.38478494,0.10943202,0.505783
4400,0.26152518,0.17272578,0.565749
4401,0.6097393,0.01642345,0.37383726
4402,0.92520314,0.0077731274,0.06702368
4403,0.22552355,0.09361122,0.6808652
4404,0.32308784,0.021898445,0.65501374
4405,0.40823483,0.08270366,0.5090615
4406,0.10251117,0.06636835,0.8311205
4407,0.5282985,0.056653243,0.41504824
4408,0.27565357,0.20814212,0.5162043
4409,0.022953868,0.68675035,0.29029578
4410,0.06021755,0.031631835,0.9081506
4411,0.417184,0.11042388,0.47239208
4412,0.5282985,0.056653243,0.41504824
4413,0.417184,0.11042388,0.47239208
4414,0.4474951,0.06389018,0.48861468
4415,0.417184,0.11042388,0.47239208
4416,0.07940493,0.04163454,0.87896055
4417,0.08648309,0.0363887,0.87712824
4418,0.17098728,0.029590635,0.799422
4419,0.8769925,0.010894891,0.112112634
4420,0.18077593,0.012758015,0.80646604
4421,0.33527786,0.06281491,0.6019072
4422,0.14798878,0.035114236,0.816897
4423,0.17469049,0.020524407,0.80478513
4424,0.17469049,0.020524407,0.80478513
4425,0.09653895,0.24099016,0.6624709
4426,0.3217008,0.072928645,0.6053705
4427,0.14120808,0.039468188,0.8193237
4428,0.1061564,0.025894986,0.86794853
4429,0.15318274,0.033382837,0.8134345
4430,0.19632137,0.25023854,0.5534401
4431,0.046486847,0.74987304,0.20364006
4432,0.29364985,0.036020324,0.67032975
4433,0.03653131,0.54046834,0.4230004
4434,0.114611596,0.11476654,0.77062184
4435,0.08046802,0.027880257,0.89165175
4436,0.061810635,0.09401376,0.8441756
4437,0.9549645,0.0082211755,0.036814265
4438,0.1311551,0.3657688,0.5030761
4439,0.03405399,0.3829616,0.58298445
4440,0.058167044,0.30292374,0.63890916
4441,0.025674608,0.46543115,0.50889426
4442,0.047038086,0.1851577,0.76780427
4443,0.09447349,0.07154886,0.83397764
4444,0.032945354,0.030012598,0.9370421
4445,0.027892843,0.4170324,0.55507475
4446,0.9685734,0.0072102854,0.02421631
4447,0.76103187,0.03068959,0.20827848
4448,0.9345898,0.00641152,0.05899868
4449,0.030939756,0.68337137,0.2856888
4450,0.22720362,0.16751194,0.60528445
4451,0.101677716,0.037558716,0.86076355
4452,0.10819609,0.59408885,0.2977151
4453,0.11729451,0.033404473,0.8493011
4454,0.33126327,0.10973574,0.55900097
4455,0.13164802,0.024189161,0.8441628
4456,0.30108556,0.02310451,0.6758099
4457,0.02871998,0.5221409,0.44913915
4458,0.04634644,0.17176878,0.7818848
4459,0.4155462,0.017272253,0.5671815
4460,0.80864924,0.00815287,0.18319792
4461,0.033586018,0.3417723,0.6246418
4462,0.054945335,0.030855663,0.91419905
4463,0.110381894,0.07351726,0.81610084
4464,0.053736266,0.4146489,0.5316149
4465,0.28481993,0.022657892,0.69252217
4466,0.24547778,0.026439816,0.72808236
4467,0.33624223,0.037031878,0.62672585
4468,0.15516287,0.059452936,0.7853842
4469,0.08523337,0.014678181,0.9000884
4470,0.26183495,0.1479557,0.59020936
4471,0.28936,0.23779555,0.47284448
4472,0.18786067,0.05006432,0.762075
4473,0.417184,0.11042388,0.47239208
4474,0.44251677,0.0934177,0.46406552
4475,0.047115788,0.018812474,0.9340718
4476,0.417184,0.11042388,0.47239208
4477,0.40823483,0.08270366,0.5090615
4478,0.7171883,0.017630812,0.2651809
4479,0.40823483,0.08270366,0.5090615
4480,0.073563136,0.08180665,0.8446303
4481,0.417184,0.11042388,0.47239208
4482,0.44251677,0.0934177,0.46406552
4483,0.44251677,0.0934177,0.46406552
4484,0.08150805,0.7119748,0.20651712
4485,0.12807952,0.05687025,0.81505024
4486,0.0914602,0.19537428,0.7131655
4487,0.10117377,0.0697515,0.82907474
4488,0.10151199,0.07839555,0.82009244
4489,0.19796412,0.05512927,0.74690664
4490,0.09231445,0.029429244,0.8782562
4491,0.24668011,0.059595924,0.69372404
4492,0.1595233,0.03220083,0.8082759
4493,0.09593939,0.06596469,0.83809584
4494,0.08532617,0.08442968,0.8302442
4495,0.16280435,0.03210876,0.8050869
4496,0.5282985,0.056653243,0.41504824
4497,0.02780107,0.775209,0.1969899
4498,0.14341885,0.033986147,0.822595
4499,0.0654885,0.54900897,0.38550252
4500,0.18234311,0.05601121,0.7616456
4501,0.46986338,0.07187713,0.45825943
4502,0.20969798,0.03979701,0.750505
4503,0.4686387,0.07180818,0.45955315
4504,0.08434853,0.24042296,0.67522854
4505,0.098595895,0.052778937,0.8486252
4506,0.058681708,0.6500542,0.29126406
4507,0.06118374,0.25910184,0.67971444
4508,0.23795685,0.07964669,0.6823964
4509,0.08833241,0.05692416,0.8547435
4510,0.07102075,0.21855766,0.7104216
4511,0.124463126,0.09759077,0.7779461
4512,0.542078,0.012263408,0.4456586
4513,0.039245833,0.7284712,0.23228292
4514,0.18662365,0.07969959,0.73367673
4515,0.076867744,0.31716195,0.60597026
4516,0.13214152,0.020316303,0.84754217
4517,0.16964363,0.049107224,0.7812492
4518,0.033369612,0.6042158,0.36241454
4519,0.21539943,0.059444558,0.72515607
4520,0.5884553,0.013992796,0.39755195
4521,0.1831363,0.0631774,0.7536863
4522,0.38478494,0.10943202,0.505783
4523,0.026442919,0.48613012,0.487427
4524,0.08536291,0.037197933,0.8774391
4525,0.29279935,0.008920767,0.69827986
4526,0.07040412,0.0344509,0.895145
4527,0.13809207,0.05748344,0.8044245
4528,0.69923097,0.06386446,0.23690458
4529,0.05117258,0.04764519,0.90118223
4530,0.4777577,0.05690864,0.4653337
4531,0.12685113,0.11207057,0.7610783
4532,0.6740522,0.010948602,0.31499928
4533,0.35052276,0.034473628,0.6150036
4534,0.16439953,0.02635885,0.80924165
4535,0.05395934,0.5887143,0.35732633
4536,0.12729748,0.080296375,0.79240614
4537,0.14097124,0.061531566,0.79749715
4538,0.27319556,0.03287181,0.69393265
4539,0.14522089,0.024488268,0.83029085
4540,0.042386178,0.3022692,0.65534467
4541,0.2500323,0.12942642,0.6205412
4542,0.25293708,0.012126633,0.73493624
4543,0.2354256,0.055402957,0.70917135
4544,0.75498044,0.011667771,0.23335178
4545,0.0912486,0.03779364,0.8709577
4546,0.74535763,0.04107365,0.21356872
4547,0.38478494,0.10943202,0.505783
4548,0.14037192,0.02325019,0.8363779
4549,0.028762154,0.8330956,0.13814226
4550,0.5440777,0.018080797,0.43784153
4551,0.79005426,0.0076621505,0.20228356
4552,0.5282985,0.056653243,0.41504824
4553,0.4474951,0.06389018,0.48861468
4554,0.417184,0.11042388,0.47239208
4555,0.417184,0.11042388,0.47239208
4556,0.5282985,0.056653243,0.41504824
4557,0.5282985,0.056653243,0.41504824
4558,0.020566393,0.5357929,0.44364077
4559,0.44251677,0.0934177,0.46406552
4560,0.04621428,0.060873758,0.8929119
4561,0.1624645,0.03496611,0.8025694
4562,0.40823483,0.08270366,0.5090615
4563,0.7122293,0.018985037,0.26878572
4564,0.098827556,0.06345483,0.83771765
4565,0.050838992,0.5810961,0.36806485
4566,0.39297146,0.15353522,0.4534934
4567,0.22922246,0.020135388,0.7506421
4568,0.12233021,0.020627571,0.8570422
4569,0.15791354,0.060216714,0.7818697
4570,0.4552956,0.08952968,0.45517468
4571,0.7846888,0.007722927,0.2075883
4572,0.034911536,0.54239184,0.4226967
4573,0.13901365,0.068155274,0.79283106
4574,0.3638214,0.1295781,0.50660056
4575,0.23988394,0.021910777,0.7382053
4576,0.411784,0.10353717,0.48467883
4577,0.16400443,0.028228052,0.80776757
4578,0.15515499,0.05635817,0.7884869
4579,0.23255336,0.06935398,0.69809264
4580,0.03501455,0.599437,0.36554846
4581,0.4277726,0.035758853,0.5364685
4582,0.04251016,0.5441985,0.4132913
4583,0.4474951,0.06389018,0.48861468
4584,0.3087201,0.064161204,0.6271187
4585,0.11077085,0.12849055,0.76073855
4586,0.0217034,0.052242912,0.92605364
4587,0.23640908,0.018482579,0.74510837
4588,0.13565513,0.018981826,0.8453631
4589,0.01776615,0.788149,0.19408481
4590,0.294003,0.23556088,0.47043613
4591,0.17572339,0.05359873,0.77067786
4592,0.08511877,0.04203658,0.87284464
4593,0.1650731,0.049973994,0.7849529
4594,0.53450376,0.09432488,0.37117133
4595,0.36310744,0.102039345,0.5348532
4596,0.20855525,0.18131244,0.6101323
4597,0.64800423,0.014295083,0.3377007
4598,0.08768427,0.031908736,0.8804069
4599,0.059276134,0.21450488,0.72621894
4600,0.8005147,0.012443853,0.1870414
4601,0.14773464,0.04607832,0.8061871
4602,0.13423721,0.045725945,0.8200368
4603,0.29889765,0.030727379,0.670375
4604,0.04041563,0.10357164,0.8560127
4605,0.20820141,0.075089514,0.7167091
4606,0.8880525,0.01601272,0.095934816
4607,0.024923043,0.321868,0.6532089
4608,0.22225472,0.026573239,0.75117207
4609,0.3669094,0.08045932,0.55263126
4610,0.12171941,0.066530615,0.81175
4611,0.034324784,0.62754756,0.33812773
4612,0.107673615,0.040002577,0.85232383
4613,0.22121513,0.047925387,0.73085946
4614,0.19656976,0.035065502,0.7683647
4615,0.043639872,0.60521376,0.35114634
4616,0.265897,0.037497275,0.6966057
4617,0.031922687,0.6994675,0.26860982
4618,0.24428649,0.026122151,0.72959137
4619,0.92499125,0.008128221,0.06688054
4620,0.14072287,0.048064947,0.8112121
4621,0.8504517,0.008082966,0.14146537
4622,0.093916036,0.117679164,0.7884049
4623,0.26082438,0.13493612,0.6042395
4624,0.25674298,0.012830784,0.73042625
4625,0.84445107,0.009154692,0.1463942
4626,0.22552355,0.09361122,0.6808652
4627,0.11519358,0.030275237,0.85453117
4628,0.23356321,0.01922953,0.74720716
4629,0.12556876,0.098007925,0.77642334
4630,0.23275766,0.037313655,0.72992873
4631,0.55745673,0.043142132,0.3994011
4632,0.417184,0.11042388,0.47239208
4633,0.30159867,0.10488285,0.5935185
4634,0.417184,0.11042388,0.47239208
4635,0.40823483,0.08270366,0.5090615
4636,0.5282985,0.056653243,0.41504824
4637,0.417184,0.11042388,0.47239208
4638,0.08999144,0.049279593,0.8607289
4639,0.4474951,0.06389018,0.48861468
4640,0.37361288,0.059743565,0.5666436
4641,0.44251677,0.0934177,0.46406552
4642,0.417184,0.11042388,0.47239208
4643,0.09485083,0.23495713,0.670192
4644,0.22818068,0.08938734,0.68243194
4645,0.24960627,0.11649897,0.6338948
4646,0.14962423,0.17807263,0.67230314
4647,0.4318785,0.0509063,0.5172152
4648,0.3087201,0.064161204,0.6271187
4649,0.14286065,0.15220197,0.70493734
4650,0.24270643,0.05305475,0.7042388
4651,0.0051497356,0.9303205,0.06452975
4652,0.24437822,0.047897454,0.7077243
4653,0.13710862,0.036002338,0.82688904
4654,0.102040224,0.15602559,0.74193424
4655,0.1567916,0.040170178,0.80303824
4656,0.14816631,0.13529798,0.7165357
4657,0.010955325,0.8785902,0.11045455
4658,0.219042,0.14954504,0.6314129
4659,0.0815976,0.52622885,0.39217356
4660,0.19703753,0.042244744,0.76071775
4661,0.115898214,0.051762745,0.8323391
4662,0.3160783,0.10478493,0.5791367
4663,0.024358297,0.6249233,0.35071832
4664,0.008637724,0.9231994,0.06816288
4665,0.3535333,0.082452014,0.56401473
4666,0.012914243,0.8617291,0.12535666
4667,0.18257228,0.026985882,0.7904419
4668,0.33462045,0.03074099,0.63463855
4669,0.2560381,0.086115554,0.65784633
4670,0.14747094,0.04663999,0.80588907
4671,0.15951432,0.3233077,0.51717794
4672,0.31012154,0.07249155,0.61738694
4673,0.3121727,0.08340133,0.60442597
4674,0.060667787,0.21217673,0.72715545
4675,0.7076408,0.022543866,0.26981533
4676,0.02725019,0.80074817,0.17200162
4677,0.117132165,0.0536157,0.82925206
4678,0.13711767,0.06872147,0.79416084
4679,0.068779595,0.29983672,0.6313837
4680,0.28739482,0.15660821,0.5559969
4681,0.14022635,0.043335676,0.8164379
4682,0.03218691,0.12473624,0.84307677
4683,0.4536119,0.12431333,0.42207476
4684,0.9233808,0.010823743,0.06579547
4685,0.14483717,0.10728493,0.7478779
4686,0.09410664,0.17325045,0.73264295
4687,0.22183533,0.10065006,0.6775146
4688,0.15522914,0.06318027,0.7815906
4689,0.019349793,0.3740164,0.6066338
4690,0.38493386,0.08447233,0.5305938
4691,0.12192755,0.078505486,0.79956704
4692,0.47946373,0.04071936,0.47981694
4693,0.22552355,0.09361122,0.6808652
4694,0.5282985,0.056653243,0.41504824
4695,0.32560536,0.13393103,0.5404636
4696,0.40823483,0.08270366,0.5090615
4697,0.5282985,0.056653243,0.41504824
4698,0.7171883,0.017630812,0.2651809
4699,0.44251677,0.0934177,0.46406552
4700,0.5282985,0.056653243,0.41504824
4701,0.417184,0.11042388,0.47239208
4702,0.5282985,0.056653243,0.41504824
4703,0.037400946,0.035037998,0.92756104
4704,0.40823483,0.08270366,0.5090615
4705,0.417184,0.11042388,0.47239208
4706,0.098203175,0.017663287,0.8841336
4707,0.44251677,0.0934177,0.46406552
4708,0.53963685,0.054252483,0.40611067
4709,0.024481751,0.092157446,0.8833608
4710,0.0869422,0.025718234,0.88733965
4711,0.44251677,0.0934177,0.46406552
4712,0.3121727,0.08340133,0.60442597
4713,0.043295667,0.07467638,0.8820279
4714,0.020085564,0.5200213,0.4598931
4715,0.008872216,0.78575903,0.2053687
4716,0.10934677,0.09404905,0.79660416
4717,0.2679568,0.09992992,0.6321132
4718,0.30609417,0.093637034,0.60026884
4719,0.06244234,0.21166061,0.725897
4720,0.023570403,0.011991296,0.9644384
4721,0.009965338,0.8748865,0.115148164
4722,0.12210859,0.052031346,0.8258601
4723,0.06112727,0.13551845,0.8033542
4724,0.4278564,0.01523852,0.5569051
4725,0.007802965,0.928465,0.06373205
4726,0.03503463,0.3593793,0.6055861
4727,0.08128427,0.0741708,0.84454495
4728,0.22017333,0.12820388,0.6516228
4729,0.19730341,0.066130325,0.73656625
4730,0.04149297,0.02318321,0.93532383
4731,0.11388426,0.034766056,0.8513498
4732,0.16460542,0.057677314,0.77771723
4733,0.08866584,0.06677143,0.84456277
4734,0.53260857,0.01856662,0.4488248
4735,0.088002436,0.03621987,0.8757777
4736,0.059757646,0.3207449,0.6194974
4737,0.21488905,0.049529985,0.735581
4738,0.90934217,0.012715146,0.07794263
4739,0.09187155,0.056014217,0.85211426
4740,0.31414983,0.077417426,0.6084328
4741,0.035449054,0.56691283,0.39763805
4742,0.11155052,0.28216028,0.6062892
4743,0.20781761,0.102228455,0.6899539
4744,0.32519776,0.13218942,0.54261285
4745,0.38837326,0.09502934,0.51659733
4746,0.12190514,0.14268641,0.7354084
4747,0.07362197,0.33554208,0.590836
4748,0.11618377,0.24693185,0.63688433
4749,0.027235007,0.24583761,0.7269274
4750,0.053409815,0.35933942,0.58725077
4751,0.016136816,0.25109673,0.73276645
4752,0.36783528,0.13183218,0.50033253
4753,0.0487243,0.10149403,0.8497817
4754,0.28083652,0.17698723,0.54217625
4755,0.22552355,0.09361122,0.6808652
4756,0.22552355,0.09361122,0.6808652
4757,0.0212025,0.043465137,0.93533236
4758,0.5524598,0.022264237,0.42527598
4759,0.10215114,0.09572232,0.8021265
4760,0.417184,0.11042388,0.47239208
4761,0.05577991,0.030098021,0.91412205
4762,0.14075667,0.07109766,0.78814566
4763,0.12500213,0.05597104,0.81902677
4764,0.32912213,0.07197695,0.598901
4765,0.12987742,0.08221549,0.7879072
4766,0.3535333,0.082452014,0.56401473
4767,0.3610447,0.09044664,0.54850864
4768,0.07603241,0.08488599,0.83908165
4769,0.11376291,0.032499243,0.8537379
4770,0.12987742,0.08221549,0.7879072
4771,0.2790641,0.07150657,0.6494294
4772,0.10609054,0.033316318,0.8605931
4773,0.3610447,0.09044664,0.54850864
4774,0.100320764,0.0717886,0.8278907
4775,0.15288883,0.061950166,0.78516096
4776,0.16782363,0.06539122,0.76678514
4777,0.36907783,0.09436989,0.5365523
4778,0.10862076,0.05831724,0.83306193
4779,0.026686966,0.47342137,0.49989173
4780,0.06516596,0.16501534,0.76981866
4781,0.093330234,0.09924531,0.8074244
4782,0.13192281,0.1408193,0.7272579
4783,0.79449576,0.00756644,0.19793779
4784,0.18984285,0.14397469,0.66618246
4785,0.116640456,0.14363253,0.739727
4786,0.066268735,0.10101603,0.8327152
4787,0.16954215,0.15305595,0.67740184
4788,0.061101,0.06735532,0.8715437
4789,0.056814805,0.09806493,0.84512025
4790,0.074693084,0.23829918,0.6870078
4791,0.09352736,0.03559018,0.87088245
4792,0.025956376,0.58650005,0.38754356
4793,0.043368243,0.30073252,0.6558992
4794,0.04728032,0.06440275,0.8883169
4795,0.08192193,0.2854208,0.6326572
4796,0.055827834,0.10290742,0.8412647
4797,0.050798837,0.1170642,0.832137
4798,0.08326664,0.026474318,0.8902591
4799,0.09497334,0.22756036,0.67746633
4800,0.0837859,0.08662672,0.82958734
4801,0.040880557,0.040721927,0.9183975
4802,0.22552355,0.09361122,0.6808652
4803,0.20036171,0.0072645615,0.79237366
4804,0.417184,0.11042388,0.47239208
4805,0.22048396,0.13221754,0.64729846
4806,0.12016466,0.035095997,0.8447393
4807,0.30555138,0.07865783,0.61579084
4808,0.08328979,0.04561204,0.8710982
4809,0.115681134,0.025310453,0.85900843
4810,0.14446689,0.30690208,0.54863095
4811,0.17522892,0.030794038,0.79397714
4812,0.3610447,0.09044664,0.54850864
4813,0.1648685,0.06787443,0.767257
4814,0.19703753,0.042244744,0.76071775
4815,0.09088791,0.5097344,0.39937773
4816,0.12363057,0.037198037,0.83917135
4817,0.30147246,0.027153863,0.6713737
4818,0.3426134,0.09275484,0.56463176
4819,0.08236893,0.08761761,0.83001345
4820,0.15419167,0.038545214,0.80726314
4821,0.10094114,0.055561535,0.84349734
