conversation_num,mean_pre_discussion_error,mean_post_discussion_error,mean_pre_discussion_error_pct,mean_post_discussion_error_pct,median_pre_discussion_error,median_post_discussion_error,median_pre_discussion_error_pct,median_post_discussion_error_pct,speaker_nickname,question,chatrooms,trial_indx,message,message_lower_with_punc,turn_id,num_words,num_chars,num_messages,info_exchange_zscore_chats,info_exchange_zscore_conversation,discrepancies,hear,home,conjunction,certainty,inclusive,bio,achievement,adverbs,anxiety,third_person,negation,swear,death,health,see,body,family,negative_affect,quantifier,positive_affect,insight,humans,present_tense,future_tense,past_tense,relative,sexual,inhibition,sadness,social,indefinite_pronoun,religion,work,money,causation,anger,first_person_singular,feel,tentativeness,exclusive,verbs,friends,article,argue,auxiliary_verbs,cognitive_mech,preposition,first_person_plural,percept,second_person,positive_words,first_person,nltk_english_stopwords,hedge_words,num_question_naive,NTRI,word_TTR,first_pronouns_proportion,function_word_accommodation,content_word_accommodation,hedge_naive,textblob_subjectivity,textblob_polarity,dale_chall_score,dale_chall_classification,please,please_start,hashedge,indirect_btw,hedges,factuality,deference,gratitude,apologizing,1st_person_pl,1st_person,1st_person_start,2nd_person,2nd_person_start,indirect_greeting,direct_question,direct_start,haspositive,hasnegative,subjunctive,indicative
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1041,vangogh,2.0,5.0,i had no idea i guessed 28 mil works by famous artists go for insane amounts a lot,"i had no idea, i guessed 28 mil. works by famous artists go for insane amounts a lot",27,18,82,1,2.498520459318102,2.9402621381752243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.029999999999999995,0.0,0.01,0.01,0.01,0.029999999999999995,0.02,0.0,0.0,0.0,0.029999999999999995,0.02,0.07,0.0,0,0,0.9444444444444444,0.1111111111111111,0,0.0007371913011426465,0,1.0,-0.25,0.8927999999999999,easy,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,123,vangogh,2.0,5.0,i wish id finished my art degree ,i wish i'd finished my art degree :(,28,7,33,1,0.01496973741674184,-0.11010690392611808,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0,0,1.0,0.2857142857142857,0,0.00036859565057132326,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,787,vangogh,2.0,5.0,35,3.5,29,1,2,1,-0.8881396160019345,-1.2193320101447882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,142,vangogh,2.0,5.0,i had to quess i put 6 million i think i overestimated,"i had to quess, i put 6 million, i think i overestimated",30,12,54,1,0.6923017524807491,0.7218119257378844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0,0,0.75,0.3333333333333333,0,0.0,0,0.0,0.0,5.547533333333333,medium,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1986,vangogh,2.0,5.0,annie78 that would have been 30 trillion,annie78 that would have been 30 trillion.,31,7,40,1,0.46652441412608,0.44450564918321694,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,392,vangogh,2.0,5.0,google places a recent drawing of his at 84 mil,google places a recent drawing of his at 8.4 mil,32,10,47,1,1.1438564291900872,1.2764244788472194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.009999999999999998,0.0,0.039999999999999994,0.0,0,0,1.0,0.0,0,0.0,0,0.25,0.0,0.496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,258,vangogh,2.0,5.0,another of his sold for 397 million,another of his sold for 39.7 million,33,7,35,1,0.46652441412608,0.44450564918321694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0,0,1.0,0.0,2,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1178,vangogh,2.0,5.0,it is a nice picture,it is a nice picture,34,5,20,1,0.01496973741674184,-0.11010690392611808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.020000000000000004,0.0,0.03,0.0,0,0,1.0,0.0,0,0.0,0,1.0,0.6,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,847,vangogh,2.0,5.0,to me all those expensive paintings look alike,to me all those expensive paintings look alike,35,8,46,1,0.46652441412608,0.44450564918321694,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.04,0.0,0,0,1.0,0.125,0,0.0,0,0.7,-0.5,0.3968,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,123,vangogh,2.0,5.0,6 mil seems a lot for a charcoal sketch,6 mil seems a lot for a charcoal sketch,36,9,39,1,0.9180790908354182,0.9991182022925519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.02,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.02,0.0,0.030000000000000002,0.0,0,0,0.8888888888888888,0.0,0,0.0,0,0.0,0.0,0.44639999999999996,easy,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,184,vangogh,2.0,5.0,i think i underestimated at 3 million,i think i underestimated at 3 million,37,7,37,1,0.01496973741674184,-0.11010690392611808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.02,0.030000000000000002,0.0,0,0,0.8571428571428571,0.2857142857142857,0,0.0,0,0.0,0.0,6.239414285714286,difficult,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1344,vangogh,2.0,5.0,6 million is a little too much i think,6 million is a little too much i think,38,9,38,1,0.6923017524807491,0.7218119257378844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.04,0.01,0,0,1.0,0.1111111111111111,0,0.004820333574141094,1,0.35,0.0062500000000000056,0.44639999999999996,easy,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,714,vangogh,2.0,5.0,might of costed 66 mil for all we know,might of costed 66 mil for all we know,39,9,38,1,0.6923017524807491,0.7218119257378844,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.04,0.02,0.01,0.0,0.0,0.0,0.01,0.04,0.0,0,0,1.0,0.1111111111111111,0,0.0,0,0.0,0.0,0.44639999999999996,easy,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1399,vangogh,2.0,5.0,yeah i caught it after hitting send,yeah i caught it after hitting send,40,7,35,1,0.2407470757714109,0.16719937262854942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.03,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.009999999999999998,0.03,0.0,0,0,1.0,0.14285714285714285,0,0.0,0,0.0,0.0,0.3472,easy,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,123,vangogh,2.0,5.0,how much for a painting do you reckon,how much for a painting do you reckon?,41,8,37,1,0.6923017524807491,0.7218119257378844,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.01,0.0,0.0,0.01,0.01,0.0,0.05,0.0,1,0,1.0,0.0,0,0.0,0,0.2,0.2,0.3968,easy,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1986,vangogh,2.0,5.0,its a charcoal print not painting,it's a charcoal print not painting.,42,6,33,1,0.2407470757714109,0.16719937262854942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.030000000000000002,0.0,0,0,1.0,0.0,1,0.02564102564102564,0,0.0,0.0,0.2976,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,97,vangogh,2.0,5.0,it is a nice pic and vvgs work is very coveted and popula,"it is a nice pic, and vvg's work is very coveted and popula",43,13,57,1,1.8211884442540944,2.108343308511222,0.0,0.0,0.0,0.019999999999999997,0.0,0.019999999999999997,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.019999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999999999997,0.0,0.009999999999999998,0.019999999999999997,0.019999999999999997,0.019999999999999997,0.0,0.0,0.0,0.0,0.029999999999999995,0.0,0.06999999999999999,0.0,0,0,0.8461538461538461,0.0,1,0.0,0,0.65,0.4,0.6447999999999999,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,714,vangogh,2.0,5.0,this is true but its still done by a pretty loved artist,this is true but it's still done by a pretty loved artist,44,12,56,1,1.5954111058994254,1.8310370319565545,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.0,0.0,0.01,0.0,0.02,0.01,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.030000000000000002,0.0,0.01,0.01,0.02,0.030000000000000002,0.01,0.0,0.0,0.0,0.030000000000000002,0.0,0.060000000000000005,0.0,0,0,1.0,0.0,2,0.0,0,0.8166666666666668,0.4333333333333333,0.5952,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,123,vangogh,2.0,5.0,its a pretty good size which contributes i should think,"it's a pretty good size, which contributes i should think",45,10,55,1,0.9180790908354182,0.9991182022925519,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.02,0.0,0.01,0.0,0.01,0.030000000000000002,0.0,0.0,0.0,0.0,0.030000000000000002,0.01,0.05,0.0,0,0,1.0,0.1,2,0.018867924528301886,0,0.8,0.475,0.496,easy,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,714,vangogh,2.0,5.0,cost must of been way higher than we estimated,cost must of been way higher than we estimated,46,9,46,1,0.6923017524807491,0.7218119257378844,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.02,0.02,0.01,0.0,0.0,0.0,0.01,0.04,0.0,0,0,1.0,0.1111111111111111,0,0.0,0,0.5,0.25,0.44639999999999996,easy,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1399,vangogh,2.0,5.0,i like the picture but not for that much,i like the picture but not for that much,47,9,40,1,0.6923017524807491,0.7218119257378844,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.020000000000000004,0.0,0.0,0.010000000000000002,0.010000000000000002,0.0,0.020000000000000004,0.010000000000000002,0.0,0.010000000000000002,0.0,0.010000000000000002,0.010000000000000002,0.06,0.0,0,0,1.0,0.1111111111111111,0,0.0,0,0.2,0.2,0.44639999999999996,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,123,vangogh,2.0,5.0,32,3.2?,48,1,2,1,-0.8881396160019345,-1.2193320101447882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,847,vangogh,2.0,5.0,my child could make better paintings and shes in kindergarten,"my child could make better paintings, and she's in kindergarten",49,10,61,1,1.1438564291900872,1.2764244788472194,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.03,0.0,0.0,0.01,0.02,0.03,0.01,0.0,0.0,0.0,0.01,0.01,0.03,0.0,0,0,1.0,0.0,0,0.0,0,0.5,0.5,0.496,easy,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,392,vangogh,2.0,5.0,i am going to go with what i researched and say around 8 mill,i am going to go with what i researched and say around 8 mill,50,14,61,1,1.5954111058994254,1.8310370319565545,0.0,0.01,0.0,0.01,0.0,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.01,0.03,0.03,0.0,0.01,0.0,0.0,0.02,0.07,0.0,0,0,0.9285714285714286,0.14285714285714285,1,0.0,0,0.0,0.0,0.6944,easy,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
hafnksS77DJYaCkgL2,10.068333333333332,6.458823529411765,1.0068333333333332,0.6458823529411765,8.0,6.8,0.8,0.6799999999999999,1344,vangogh,2.0,5.0,lol static,lol static,51,2,10,1,-0.6623622776472654,-0.9420257335901205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.8,0.65,0.0992,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
i5LXjWwrLCaayP6M51,30.077272727272728,6.608219178082193,1.0161240786240786,0.2232506479081821,26.6,0.6000000000000014,0.8986486486486487,0.0202702702702703,1234,picasso,1.0,5.0,yeah im gonna still keep it below 10 million maybe 6 like chuck,yeah im gonna still keep it below 10 million. maybe 6 like chuck,1,13,63,1,1.8211884442540944,2.2528918887814564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0,0,1.0,0.0,0,0.0,1,0.0,0.0,0.6447999999999999,easy,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
i5LXjWwrLCaayP6M51,30.077272727272728,6.608219178082193,1.0161240786240786,0.2232506479081821,26.6,0.6000000000000014,0.8986486486486487,0.0202702702702703,1351,picasso,1.0,5.0,hi,hi,2,1,2,1,-0.8881396160019345,-0.9032331535667589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
i5LXjWwrLCaayP6M51,30.077272727272728,6.608219178082193,1.0161240786240786,0.2232506479081821,26.6,0.6000000000000014,0.8986486486486487,0.0202702702702703,1923,picasso,1.0,5.0,hi,hi,3,1,2,1,-0.8881396160019345,-0.9032331535667589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,1,0.0,0,0.0,0.0,0.0496,easy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
i5LXjWwrLCaayP6M51,30.077272727272728,6.608219178082193,1.0161240786240786,0.2232506479081821,26.6,0.6000000000000014,0.8986486486486487,0.0202702702702703,339,picasso,1.0,5.0,what did you guys answer,what did you guys answer?,4,5,24,1,0.01496973741674184,0.14880852721597948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.0,0.019999999999999997,0.009999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.009999999999999998,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.03,0.0,1,0,1.0,0.0,0,0.0,0,0.0,0.0,0.248,easy,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
